Filename,Min,Max,Count,Frequency Count,Sum,Mean,Variance,Standard Deviation,Skewness,Kurtosis,Excess Kurtosis,Energy,Contrast,Homogeneity,Entropy,Correlation,Dissimilarity,TotalSum,MeanX,MeanY,StdDevX,StdDevY,Class
enh_1503.png,1,221,1.0,47,170.5744680851064,170.5744680851064,1553.7338162064282,39.4174303602661,-1.0752985684408751,3.9200417936852454,0.9200417936852454,0.025641024326101308,1534.2307298915193,0.0822859533627539,3.6635615778331974,0.39533729972253984,27.923076207100618,0.9999999743589751,169.43589743589737,174.58974358974356,35.82134747441231,34.77821108620621,Pituitary tumor
enh_1504.png,1,207,1.0,35,143.94285714285712,143.94285714285712,840.6824489795919,28.99452446548472,0.6183009950269556,2.4306467662747138,-0.5693532337252862,0.03571428316326544,539.6785521543374,0.07001902424287203,3.3322044268821864,0.6419466736533456,17.607142228316356,0.9999999642857156,141.67857142857142,145.14285714285717,24.531398641819095,28.93430226653548,Pituitary tumor
enh_1505.png,1,200,1.0,50,151.12,151.12,980.5456,31.31366474879617,-0.4666641455029923,2.4413787251127843,-0.5586212748872157,0.024390242712671078,760.9999814390249,0.022717883655991367,3.713572000519623,0.5568157288760984,23.146340898869735,0.9999999756097568,149.1219512195122,153.24390243902434,28.74801771212973,29.190526413222614,Pituitary tumor
enh_1506.png,1,202,1.0,46,153.0434782608696,153.0434782608696,1754.4328922495274,41.88595101283397,-1.535179795493065,5.302852255923239,2.3028522559232387,0.02631578808864272,2149.7631013220243,0.06041100503595542,3.6375860903162236,-0.021659003405420558,32.499999144736876,0.9999999736842113,164.02631578947373,154.73684210526312,26.987800828809743,35.959541273918276,Pituitary tumor
enh_1507.png,1,232,1.0,50,167.94,167.94,2066.2564,45.45609310092543,-1.4776987504162347,5.63651174709111,2.6365117470911104,0.024337478586791143,1975.1162331368312,0.08504025529207407,3.728960648482383,0.4133145706987743,28.60465049756626,0.9999999767441866,176.51162790697677,169.1627906976744,40.03566508350878,40.87981784250273,Pituitary tumor
enh_1508.png,1,236,0.9999999999999998,63,172.015873015873,172.01587301587304,1211.2854623330816,34.80352657897015,-0.8623036647494646,3.7015854830442976,0.7015854830442976,0.019230768491124282,1747.3845817810657,0.06532590794007587,3.9512436618267435,0.21879846884678267,28.96153790458582,0.9999999807692311,175.78846153846158,167.9038461538462,30.327910525918103,35.08684774398059,Pituitary tumor
enh_1509.png,1,253,1.0,76,162.5,162.5,1670.4342105263158,40.87094579926327,-0.8558652954891709,3.259790140667299,0.2597901406672989,0.015384614911242616,2285.353810994557,0.023917153391632678,4.1743872210589155,0.3389268388749572,35.353845609940834,0.999999984615385,160.03076923076924,156.95384615384611,42.147348978615746,40.80928624959006,Pituitary tumor
enh_1510.png,1,255,1.0,96,154.88541666666666,154.88541666666666,2533.080620659722,50.32971906001187,-0.909406611558053,3.3325398616533466,0.3325398616533466,0.011904761621315199,2420.107114046343,0.025107447943083835,4.430816758000257,0.47700909680944165,35.65476148030045,0.9999999880952384,158.96428571428564,151.33333333333334,43.450970038099925,50.7844023776249,Pituitary tumor
enh_1511.png,1,242,1.0,83,145.8433734939759,145.8433734939759,3303.915227173755,57.47969404210286,-0.5121866516881943,1.7405208450186695,-1.2594791549813305,0.013888888503086427,3622.5277274648897,0.027193220904823855,4.27666607350681,0.4608630694614147,38.99999945833332,0.9999999861111113,144.51388888888886,139.40277777777777,57.5842357376429,57.91916254691811,Pituitary tumor
enh_1512.png,1,205,0.9999999999999999,326,152.7944785276074,152.79447852760742,1020.2859817832813,31.941915750049827,-1.790475036851616,6.704657821423925,3.7046578214239254,0.0037301800346636956,560.8426211119922,0.08974416556594378,5.633350964919499,0.6646564790990184,14.586885198075787,0.9999999967213116,156.4622950819673,155.01639344262293,27.27454921564296,30.10663654991667,Pituitary tumor
enh_1513.png,1,255,1.0,84,151.70238095238096,151.70238095238096,4308.35189909297,65.63803698384778,-0.5869249080362392,1.8018345583787405,-1.1981654416212595,0.013513513148283427,4747.297233144632,0.027251533143903574,4.304065048554639,0.4732174661602942,45.29729668517167,0.9999999864864868,151.36486486486487,153.09459459459453,67.82680089440983,66.36104497104697,Pituitary tumor
enh_1514.png,1,251,0.9999999999999999,55,164.34545454545452,164.34545454545454,2386.0442975206615,48.84715239930227,-0.3700120726134044,2.2571925177407883,-0.7428074822592117,0.020408162432319892,2008.2040406488966,0.04467557930564831,3.891820239093889,0.5829282151876217,33.795917677634336,0.9999999795918372,160.75510204081633,163.97959183673467,47.86952055987848,49.92667625652392,Pituitary tumor
enh_1515.png,1,231,1.0,26,168.5769230769231,168.5769230769231,4120.551775147929,64.19152416906712,-1.0800125771273084,2.7497585469239882,-0.25024145307601176,0.047619043083900546,2745.6189168752894,0.06860791085309664,3.0445223403652166,0.7334003509377733,35.99999828571437,0.9999999523809546,185.00000000000003,159.28571428571428,51.96702127284953,67.03314078049246,Pituitary tumor
enh_1516.png,1,226,1.0,85,152.21176470588233,152.21176470588233,3200.99044982699,56.577296239984726,-0.9739556348438442,2.862830626893289,-0.13716937310671096,0.01369862976168138,3930.424603692813,0.08259883913148018,4.2904593960736035,0.3606826898553147,43.21917749014824,0.99999998630137,155.5342465753426,152.17808219178082,54.70445642999438,56.00619850661011,Pituitary tumor
enh_1517.png,1,224,0.9999999999999999,78,158.8974358974359,158.89743589743594,1575.2971729125577,39.690013516154885,-0.8380275609154754,3.391054834246608,0.3910548342466078,0.014705881920415238,1169.7793945620679,0.03594144074087206,4.219507657830398,0.5960186561598696,24.749999636029415,0.999999985294118,163.51470588235296,159.73529411764702,37.39632411466018,38.220189043098905,Pituitary tumor
enh_1518.png,1,217,0.9999999999999999,62,169.74193548387098,169.741935483871,1035.4495317377732,32.17840163429149,-1.0551540880047559,5.973673988101663,2.9736739881016634,0.018867923816304758,1101.4150735582057,0.09283943592849504,3.9702918575088817,0.38626658901742233,20.509433575293713,0.9999999811320759,172.20754716981133,168.49056603773593,26.78732319994531,32.18966324383935,Pituitary tumor
enh_1519.png,1,211,1.0,51,175.62745098039215,175.62745098039215,1248.4298346789697,35.33312659076422,-2.020328012953513,6.477739023182418,3.4777390231824183,0.02494330946981972,851.0237892613382,0.07011139389054541,3.70466254528855,0.6489277330727515,17.357142443877557,0.9999999761904768,180.4761904761905,177.26190476190476,34.140631785131625,35.03675546922961,Pituitary tumor
enh_1520.png,1,246,1.0,67,170.50746268656715,170.50746268656715,2850.2200935620403,53.38745258543472,-1.2295860726823578,3.921168464554201,0.9211684645542011,0.01724137871581452,2352.8275456409037,0.03214261098114531,4.060442957780161,0.5137408511608892,34.24137871997623,0.9999999827586211,181.00000000000003,170.20689655172416,40.506704076717234,52.88170181623431,Pituitary tumor
enh_1521.png,1,230,1.0000000000000002,125,157.33600000000004,157.336,1177.9991039999998,34.3219915506079,-0.8996240847041824,4.607016294579115,1.6070162945791147,0.009510983749398664,1106.2476962729568,0.07012456764872653,4.665911254814916,0.4086733745065286,24.10091721008333,0.9999999908256882,162.78899082568805,156.743119266055,24.510650407081297,33.87602954755783,Pituitary tumor
enh_1522.png,1,221,0.9999999999999999,153,152.59477124183007,152.5947712418301,1360.9207569738137,36.89065948141634,-0.36514887606592045,3.2043609703953684,0.20436097039536838,0.007569204040937311,1283.2941082110722,0.045092499275395145,4.892268175335254,0.49182872999197,24.823529229238755,0.999999992647059,158.35294117647067,149.57352941176472,32.841313846794534,35.86425217354914,Pituitary tumor
enh_1523.png,1,212,1.0,215,161.25581395348837,161.25581395348837,1570.804326663061,39.6333738995693,-1.2531885720194507,4.3280407175587845,1.3280407175587845,0.0055096418176252895,813.121208014539,0.049767662007766354,5.2296124485615145,0.684939185217959,20.404040300989692,0.9999999949494951,166.5151515151514,165.13131313131305,34.92556683600798,36.71515970377429,Pituitary tumor
enh_1524.png,1,230,1.0,191,159.67539267015707,159.67539267015707,1220.6171431704176,34.93733165498501,-0.1366167309284711,2.5983480351232435,-0.4016519648767565,0.00594916163985561,943.4127852127167,0.036822436833668336,5.1313747509203536,0.5908637882572626,22.23837196373041,0.9999999941860466,163.7209302325581,157.11046511627907,32.27413497566706,33.96072458014534,Pituitary tumor
enh_1525.png,1,231,1.0,196,151.76020408163265,151.76020408163265,922.5700489379426,30.373838231905143,-0.31708619779619257,3.092794500822008,0.09279450082200791,0.005813185294524095,932.5747072840535,0.03265349771502937,5.15108806638573,0.44780453522472885,23.724137794688872,0.9999999942528736,155.14367816091945,151.29310344827584,27.53758218667158,29.980649968924737,Pituitary tumor
enh_1526.png,1,207,1.0,111,149.72972972972974,149.72972972972974,1169.6747017287557,34.20050733145278,-1.1834007905097106,5.1402305328889595,2.1402305328889595,0.009900989902950696,1116.0593948905014,0.06819265228180532,4.615120481047987,0.43490536573174243,24.316831442407608,0.9999999900990101,153.55445544554453,149.3366336633663,28.15813719194655,33.58520320810195,Pituitary tumor
enh_1527.png,1,212,1.0000000000000002,83,145.71084337349396,145.71084337349393,856.4465089272751,29.265107362305628,-0.6165641952378165,3.242419895934872,0.242419895934872,0.014274690961505495,1291.319426509452,0.027882510057260647,4.25741198542534,0.1597765975644032,27.70833294849536,0.9999999861111112,149.8333333333333,143.2638888888889,26.762847196292157,27.732348074953705,Pituitary tumor
enh_1528.png,1,220,0.9999999999999999,80,148.125,148.12500000000003,768.2343750000001,27.71704123819857,-0.37371301064610357,3.6291235417282905,0.6291235417282905,0.014693877131195344,806.5285599067346,0.07208058244121522,4.228690990766353,0.35274787163856236,20.49999970714287,0.999999985714286,150.60000000000002,149.04285714285714,26.348434300396033,23.303240389491645,Pituitary tumor
enh_1529.png,1,210,1.0,179,138.08379888268155,138.08379888268155,1087.4287319372054,32.97618431439886,-0.01811480232447509,2.7928459555012517,-0.2071540444987483,0.006406249919921876,1666.7624895827353,0.08110217029836879,5.057845110358314,0.20806276912565938,24.499999846875,0.99999999375,137.88125000000002,138.79375000000002,31.799640597299096,33.04525236872266,Pituitary tumor
enh_1530.png,1,211,0.9999999999999998,248,131.21774193548387,131.2177419354839,1367.5574271592093,36.98050063424249,-0.5289052245804887,3.588736187938239,0.5887361879382391,0.004581408057193272,1282.7566314922274,0.058325127035812184,5.39599879643834,0.5115730579318497,22.632743262686972,0.9999999955752215,132.02212389380526,131.23893805309729,35.36377878751721,37.03413254464778,Pituitary tumor
enh_1531.png,1,208,1.0,245,123.09387755102041,123.09387755102041,1079.1952686380675,32.851107570949075,0.012664662543324207,3.3210733962044894,0.3210733962044894,0.0046635841420343245,1461.5758863322494,0.058831995548255474,5.380701961737614,0.29856866455721864,24.44196417659837,0.9999999955357143,123.89285714285708,124.03124999999997,32.016696784253355,32.53451328092008,Pituitary tumor
enh_1532.png,1,226,1.0,250,141.416,141.416,1310.9709440000001,36.207332737996595,-0.47714322963554207,3.3889069398326037,0.3889069398326037,0.004536861964329745,1393.234776551153,0.05262986787127222,5.407942455820858,0.36599373347453157,24.982608587032143,0.999999995652174,143.03913043478263,143.99565217391302,33.71947229260373,32.530720904743056,Pituitary tumor
enh_1533.png,1,207,0.9999999999999999,173,148.62427745664738,148.6242774566474,1090.6044973103012,33.024301617298455,-0.9928012625973648,3.688754294091231,0.6887542940912308,0.00657462187494732,823.7051229249673,0.06960939104852874,5.0320829767731015,0.5923777522319753,19.602563976906644,0.9999999935897437,152.67948717948704,148.25641025641022,28.277921708456113,33.63622727045067,Pituitary tumor
enh_1534.png,1,180,1.0,386,128.70725388601036,128.70725388601036,589.1137815780289,24.271666229948632,-0.8601226658680102,5.5195794427028515,2.5195794427028515,0.0030038642510957824,489.56043821549366,0.07922724465732407,5.832409337495373,0.5170473822510934,14.318681279344283,0.9999999972527474,130.79120879120885,129.9670329670329,22.92726982198944,22.04027307260324,Pituitary tumor
enh_1535.png,1,192,1.0000000000000002,85,145.28235294117647,145.28235294117644,529.82615916955,23.017952975222407,-0.9201044086767011,4.392543242619021,1.3925432426190207,0.013333332977777787,427.11999430506705,0.11959839873400363,4.317488069303142,0.4984592494350596,15.013333133155562,0.9999999866666669,149.49333333333334,144.7466666666666,18.42344387901581,21.410335886595895,Pituitary tumor
enh_1536.png,1,216,0.9999999999999999,76,160.8684210526316,160.86842105263162,1495.5879501385045,38.67283219701532,-1.5686627564599813,5.364604422047925,2.3646044220479254,0.014925372688794843,1389.8059494058816,0.04128454343536991,4.204692571559734,0.42715365161542757,23.567163827355767,0.9999999850746273,170.8955223880597,161.0,26.259402855278786,38.20096086559897,Pituitary tumor
enh_1537.png,1,227,0.9999999999999999,68,176.22058823529412,176.22058823529414,1283.466046712803,35.82549436801679,-1.3139317993911326,4.149713821107701,1.1497138211077012,0.01694915196782535,1122.457608093939,0.12150684012818776,4.077537391744063,0.4355305357072643,20.830508121516814,0.9999999830508478,183.16949152542378,178.4406779661017,27.165002518135573,34.239570031489016,Pituitary tumor
enh_1538.png,1,227,0.9999999999999999,105,180.69523809523812,180.69523809523815,541.2404535147394,23.26457507702944,-0.2657254045702565,2.8866054749084538,-0.11339452509154624,0.010989010747494268,304.20878786583734,0.06885478307002925,4.510859467935971,0.6959176323995091,13.879120726603071,0.9999999890109891,182.4505494505495,181.60439560439556,22.16831889047058,22.50268793111469,Pituitary tumor
enh_1539.png,1,224,1.0,138,169.8913043478261,169.8913043478261,997.0534026465028,31.576152435762385,-1.2830614134791425,5.796890885424583,2.796890885424583,0.008537668050944901,1160.214866444506,0.0524697340704852,4.772876558033788,0.2703688443812108,21.834710563349496,0.9999999917355372,173.40495867768593,173.3719008264463,27.866440055926343,28.52087297838789,Pituitary tumor
enh_1540.png,1,228,1.0,173,148.54335260115607,148.54335260115607,1121.1036118814527,33.48288535776827,-0.7191661013013213,3.866929889138854,0.8669298891388539,0.006662168913309663,872.4480462828042,0.08856909388113461,5.018948753444885,0.5307151695004044,19.72077909272222,0.9999999935064935,153.98051948051952,150.974025974026,27.126799518090298,32.69436337246843,Pituitary tumor
enh_1541.png,1,209,1.0,146,144.39726027397262,144.39726027397262,1147.0887596171888,33.86869881789362,-0.7604643383742709,3.6333046302461773,0.6333046302461773,0.007928993960855713,795.8769169547928,0.08724013757102247,4.846206815313691,0.5992137259600621,17.753846017278104,0.9999999923076924,148.80769230769226,146.77692307692308,30.780387282046487,32.02721555940153,Pituitary tumor
enh_1542.png,1,217,1.0,88,167.9431818181818,167.9431818181818,821.6444989669421,28.664341941983285,-1.4902582961622333,6.75317833031858,3.7531783303185797,0.012987012649687981,765.4934965520324,0.06846463217718783,4.343805378427647,0.4351205519946439,15.935064728116046,0.9999999870129872,173.57142857142856,167.24675324675323,18.77925658259032,29.137896696346218,Pituitary tumor
