Max_R1,Sum_R1,Mean_R1,Variance_R1,StandardDev_R1,Skewness_R1,Kurtosis_R1,Excess Kurtosis_R1,Energy_R1_D1_T1,Contrast_R1_D1_T1,Homogeneity_R1_D1_T1,Entropy_R1_D1_T1,Correlation_R1_D1_T1,Dissimilarity_R1_D1_T1,MeanX_R1_D1_T1,MeanY_R1_D1_T1,StdDevX_R1_D1_T1,StdDevY_R1_D1_T1,Short Run Emphasis (SRE)R_1_T1,Long Run Emphasis (LRE)R_1_T1,Gray Level Non-Uniformity (GLN)R_1_T1,Run Length Non-Uniformity (RLN)R_1_T1,Run Percentage (RP)R_1_T1,Low Gray Level Run Emphasis (LGRE)R_1_T1,High Gray Level Run Emphasis (HGRE)R_1_T1,Max_R2,Sum_R2,Mean_R2,Variance_R2,StandardDev_R2,Skewness_R2,Kurtosis_R2,Excess Kurtosis_R2,Energy_R2_D1_T1,Contrast_R2_D1_T1,Homogeneity_R2_D1_T1,Entropy_R2_D1_T1,Correlation_R2_D1_T1,Dissimilarity_R2_D1_T1,MeanX_R2_D1_T1,MeanY_R2_D1_T1,StdDevX_R2_D1_T1,StdDevY_R2_D1_T1,Short Run Emphasis (SRE)R_2_T1,Long Run Emphasis (LRE)R_2_T1,Gray Level Non-Uniformity (GLN)R_2_T1,Run Length Non-Uniformity (RLN)R_2_T1,Run Percentage (RP)R_2_T1,Low Gray Level Run Emphasis (LGRE)R_2_T1,High Gray Level Run Emphasis (HGRE)R_2_T1,Class
164,103.43931381400752,103.43931381400752,1172.3203530439173,34.239164023730446,0.010485558780045054,1.907766095406516,-1.092233904593484,0.0013543684888096994,10.677988413549496,0.383901549658906,6.993339332911457,0.995503971090018,2.2998946811084897,102.89231174302265,103.18878357030007,34.1812455118154,34.35585176038651,0.8631825673216103,1.823294208693409,0.00961784280831236,0.7009052335992747,6.63481953205293e-05,0.00013880411073673865,12079.890622984653,179,117.58201601313898,117.58201601313898,959.5255562723776,30.97620952073345,0.28110981332137885,1.9654391239534563,-1.0345608760465437,0.0014518594796183032,8.528433022635115,0.39069172305929256,6.820419972440598,0.99556034691626,2.129106991969438,117.13437236731248,117.05033698399312,30.981692386909295,30.975875088701034,0.8621420424735965,1.8532128926298501,0.010207555294079724,0.6990897277281997,0.00010423181152748627,8.778904951800871e-05,15021.22007801273,Lung_Opacity
222,175.47426583444184,175.47426583444184,353.42870949118617,18.79969971811215,-0.36314817100604424,3.0474526770924637,0.0474526770924637,0.0015766012117154314,15.287888261904493,0.3360535366399155,6.814002827246509,0.9782722274838498,2.740671252580713,175.1308109234939,175.17917448405257,18.768514122374313,18.740615047451186,0.8917200165990199,1.5710631331218663,0.015466541215656228,0.7539441337247542,7.759155803054603e-05,3.3339850953837824e-05,31496.59521129643,201,131.37418879056048,131.37418879056048,719.3586553153906,26.82086231491058,-0.035784297456472575,2.070690120064988,-0.9293098799350119,0.0006632581644073792,45.35238094552466,0.20039708760246674,7.530269208045451,0.9679991522403544,4.937566136819727,130.7250188964472,130.3111111111108,26.748759152512413,26.24034424908762,0.9469280154047852,1.2471976401179943,0.010276798842907808,0.8697140643159933,7.974481657516007e-05,6.5377521047334e-05,18242.28451327434,Lung_Opacity
150,107.07953216374273,107.0795321637427,218.01519510276665,14.76533762237649,0.1816813230461474,2.474848139743101,-0.5251518602568992,0.0025253921719172664,7.186915886128206,0.3782115979632729,6.245336893795028,0.9843824308432134,2.046249699964946,107.08578959980838,106.53678408818601,14.8573316461291,14.41435703794392,0.8795183885640026,1.646783625730994,0.018969693234507957,0.7305344138368435,0.0001729505361062058,9.060872642395217e-05,11899.200467836254,148,111.66164891153313,111.6616489115331,253.27991409443024,15.914770312336595,-0.30995282634685234,2.364298561435198,-0.6357014385648019,0.0020409992624054766,11.530083231502951,0.3405734706566033,6.488267769446587,0.9770131508127834,2.5198573121236976,111.2848989298454,111.15838287752683,15.87854235163991,15.750269550232881,0.892318588852864,1.6148679944418713,0.01806520567640067,0.755817231182608,0.00013208294806081247,8.425572827077113e-05,12945.927049559981,Lung_Opacity
196,155.56158730158725,155.56158730158728,326.44271494079106,18.067725782200455,-0.19893398666378653,2.173577787946029,-0.8264222120539708,0.0017920957910755786,11.93877882235488,0.35411444537942494,6.648241859520111,0.9816670604895892,2.49220526104382,155.1818772328679,155.2622604741798,18.019856145940135,18.057581067403966,0.8810028866573084,1.7017460317460318,0.015860619800959392,0.7338923657187317,0.00011520737325360252,4.2566124358425005e-05,24837.973333333335,198,157.01813685078312,157.01813685078312,406.54212777352245,20.16288986662186,-0.18026830846684566,2.1016062073441764,-0.8983937926558236,0.0017386996256930618,10.461750954003064,0.3596709745262501,6.632076791068797,0.9871502699388864,2.357628558785061,156.61240968975764,156.41925201869952,20.191323697823762,20.051685316026916,0.8845293464321701,1.6277823577906017,0.014042959309147788,0.7400923050407937,8.89521437283312e-05,4.219466674792406e-05,25376.273701566366,Lung_Opacity
187,142.95118924508793,142.9511892450879,394.2259525670818,19.855124088433236,-0.33056294890476107,2.725784240745049,-0.2742157592549508,0.001276770298906551,19.484501057434247,0.27416481413863564,6.9252625974565944,0.9750436480945421,3.288322716923908,142.39108280254771,142.57154989384293,19.64991707351689,19.807724303930435,0.9217177410088476,1.3813857290589455,0.014449063134317219,0.8146051122860551,0.00010727311733460358,5.149728105006259e-05,21116.170837642192,172,125.13446159568535,125.13446159568535,463.14558011276176,21.520817366279605,-0.0008424230215805296,2.3207216627698144,-0.6792783372301856,0.0009018664170784112,34.85126824849127,0.2062336895809466,7.239494369755892,0.961654215086466,4.523827823880863,124.44677171406597,124.12548039969275,21.444601129934938,21.017273837246847,0.942388361953175,1.2702250325460294,0.013099242879331553,0.8596396687140452,0.00010140959332867079,6.907707235449956e-05,16373.047982146176,Lung_Opacity
122,83.20065040650407,83.20065040650407,226.4062434794104,15.046801769127232,-1.0019720607258435,4.534706049547787,1.534706049547787,0.002502413775197958,10.30435505147868,0.3389542129629796,6.35058355561596,0.977001834577246,2.3745013293925368,83.39527925531901,82.97456781914885,14.795256176820914,14.87279344361188,0.8984767841011744,1.5352845528455283,0.022560592236400355,0.7673325664691889,9.691800735000953e-05,0.00016656670109192187,7316.155772357723,129,91.92148550110227,91.92148550110227,197.94652328082253,14.069346938675674,-0.4588320390944202,3.034449175285258,0.034449175285257816,0.0027046587412102676,9.70796923982735,0.3610575774312328,6.270037645352785,0.9760126614939434,2.2528836067366536,91.75812652918563,92.4248514505417,13.955960385813388,13.798800065438662,0.8901020735013805,1.612345260301848,0.021235235164679372,0.7509106139934423,7.936507935162082e-05,0.00012585546236154076,8832.348991012377,Lung_Opacity
129,94.05570812083171,94.05570812083171,242.05862015699302,15.558233195224739,-0.298330108712641,2.279934359331766,-0.720065640668234,0.0016099651032268395,16.085832331589284,0.29548023045686583,6.707265965473806,0.966499139815364,2.953218712121382,93.685725709716,93.83899773423968,15.408788179592337,15.541072182007428,0.9107906513810792,1.440826467895907,0.018191838036656454,0.7918079003853495,9.145783792475119e-05,0.00012135718675305002,9277.646266509746,153,87.80939833113746,87.80939833113746,207.45378958090194,14.403256214512812,-0.1124192007221616,2.436350591446155,-0.5636494085538448,0.0016131177420074432,24.07265730555161,0.27135585685460867,6.697106278357162,0.9404182451267797,3.4981892251022573,87.24830239927566,87.25667722951565,14.213073414195685,14.213187404725117,0.9234509954618648,1.3741765480895916,0.019205053914705093,0.8184784583858022,0.00010656436485298518,0.00013828158912196646,8094.563021519542,Lung_Opacity
200,58.72201257861636,58.72201257861636,2199.075343538626,46.89429969131244,0.8857435340013684,2.7697005578046716,-0.23029944219532839,0.0009109736465537886,67.07710945452122,0.22988432181166954,7.571534506390391,0.9845086688219646,5.398090079048181,57.75627137970345,57.195125427594135,46.591946377050014,45.70979530069085,0.9279250718223465,1.3691125087351501,0.009437917802565272,0.8284493159909285,9.712509711152268e-05,0.0031174188347937557,5765.7941299790355,182,69.95085929108485,69.95085929108485,1469.8740620972796,38.33893663232301,0.37184004380472835,2.323144934173246,-0.676855065826754,0.0004254997187160301,121.5429199118883,0.1582596338442498,8.015145117495912,0.9569984940162489,7.791512153853785,68.66707869798071,68.70663370416148,37.57690826553332,37.6084822277213,0.9557077216851652,1.2052900107411384,0.007588705247602121,0.8901408879107501,6.775067749767858e-05,0.0013145576920841292,6503.898496240601,Lung_Opacity
121,85.30137871607066,85.30137871607066,192.11533200694035,13.86056752109885,0.15664769027025174,2.4155543286776364,-0.5844456713223636,0.002229901643561817,8.818864588288259,0.3272201300225865,6.329361766659215,0.9763986365634351,2.316103379210039,84.81798100287158,84.8862381267946,13.565995380072941,13.725096229182284,0.9068847240174255,1.4997845756139594,0.020028434900858743,0.784511571211278,0.00013706140347924555,0.0001454585481448449,7640.043300301594,154,127.38831267391853,127.38831267391853,487.11432836972807,22.07066669518001,-1.3338243975676232,4.275301029134256,1.2753010291342557,0.0054590323717650146,4.663446473978218,0.5617737302256114,5.7417760557040936,0.9952801987795747,1.2848563965313717,127.2258485639687,127.33107049608358,22.181000269973083,22.21444383533338,0.7585211682676463,2.8590943587149003,0.02015376857690385,0.533797736731276,0.0001290489095040686,7.027706052598512e-05,16970.673159625603,Lung_Opacity
136,84.93979894905186,84.93979894905186,151.0122542890279,12.288704337277705,0.4698180015385017,3.414069521538679,0.41406952153867893,0.0016786898250112294,27.182156996601186,0.24632866453311275,6.736525082279808,0.9053583472827242,3.8439319818490256,84.49825296995098,84.62264150943388,11.83990611670382,12.093381124932797,0.931170956768969,1.324994288325337,0.02397966419098235,0.8346921820065658,8.043758042839177e-05,0.0001438341556607197,7536.6612976924835,141,107.91751164702657,107.91751164702657,159.7613513307084,12.639673703490466,-0.3908673105231709,2.5777452516347488,-0.42225474836525123,0.001923405708992857,19.89276176811058,0.28106508665685437,6.582437393236782,0.936899850257392,3.2763176383308026,107.8487702037948,107.47870695713287,12.609243096473241,12.38272051066933,0.9156842057184615,1.4295697451356535,0.022750201064068973,0.8022248780575183,6.139866150076603e-05,8.81497676632389e-05,12022.78569471088,Lung_Opacity
167,60.79378967232802,60.79378967232802,959.4469266059597,30.9749403002808,0.8184828518517506,3.193976710874045,0.1939767108740451,0.0008786259544752928,45.470691155648154,0.2246811413832408,7.3572189616753665,0.9755267351197956,4.751181101530854,59.175153105861696,59.796500437445225,28.990853449142126,30.39084084373125,0.9364754293665771,1.3003945788299884,0.01035796284753148,0.8464277306996812,0.00012183235865356284,0.0006093319341537418,4777.919368673873,194,79.48508607465484,79.48508607465484,1199.620495147696,34.63553803750847,0.4907067936047328,2.693300143923292,-0.3066998560767078,0.000679787239140928,50.207240285028384,0.21098829493166835,7.531400563503785,0.9808566915301735,4.958551940371012,78.85711787338252,77.42987058412062,34.69271056733805,32.437944568406635,0.9407224968278317,1.2926538264871312,0.008575145744582421,0.8562218139550488,8.604371019011832e-05,0.0003036844296170259,7677.469575592296,Lung_Opacity
168,113.44262614455485,113.44262614455485,439.8765543346135,20.973234236393143,-0.03600281410692395,2.4137976312228027,-0.5862023687771973,0.0009465124065691849,47.98564306121902,0.22372095541489612,7.219247543955516,0.9454750694856604,4.695912262273983,112.87318045862408,113.17706879361897,20.806123716718872,21.07636385038814,0.9371780093945494,1.3117085525034093,0.013490101539104826,0.8484939607281947,0.0001256913021374035,8.531382555564864e-05,13536.99123319696,171,128.4177722925023,128.4177722925023,420.23274801479545,20.499579215554533,-0.41841344014959425,2.1853424906176175,-0.8146575093823825,0.0012960710702965667,29.315397073155314,0.23818242841197676,6.923180284419416,0.9655357642132837,4.07260939900402,127.65251215559148,127.8554294975688,20.40122261419247,20.737281713790473,0.9347675614522268,1.3332304844183893,0.014952759784653042,0.8433837284067586,0.00010683760680464244,6.515318079441056e-05,17169.192533168778,Lung_Opacity
171,108.25803847706175,108.25803847706175,625.294374034844,25.005886787611512,-0.33576972184774456,2.2060772831925113,-0.7939227168074887,0.0009219840898636847,28.426470584328392,0.26478544181534563,7.268136653699959,0.9773767380099395,3.7961792188295713,107.94378779549177,107.76113249037915,25.13244194944146,24.933851044991695,0.9218696653063665,1.4049508946589535,0.011602623146682095,0.8153469255424162,9.231053261935426e-05,0.00010231505267821995,12562.61334588995,141,66.42613803230543,66.42613803230543,495.25100549636556,22.254235675402683,0.6402775521279626,2.9291732535363226,-0.07082674646367737,0.0010783639910507234,37.481922260096034,0.24796642007272643,7.170136580855661,0.9601495531132066,4.209551068965083,65.49954805664358,65.52982826152447,21.610745691501393,21.749753138934153,0.9291590389949421,1.3459618208516888,0.01357824396418699,0.8305704014426374,8.305647839311935e-05,0.0003039317548809635,5041.535095447871,Lung_Opacity
173,120.79258713794796,120.79258713794796,312.09811883445417,17.666298956896835,0.018041731755597392,2.315069395969183,-0.684930604030817,0.0011021254419007304,31.738268502918682,0.2413726494143368,7.078244651877547,0.9490025171607408,4.023588456207765,120.66373902133,120.19272271016338,17.740089287049184,17.3211671900378,0.9314061392025309,1.3285468826705937,0.01573215107935409,0.8354156076681941,6.0496067748171234e-05,7.203076284217014e-05,15145.532400589102,159,112.04301075268816,112.04301075268816,194.94169846224997,13.962152357793908,0.1481353411902985,2.871005068875551,-0.12899493112444915,0.001260282681426298,42.31593661642218,0.1977900855486392,6.940752075754167,0.8892344216103607,4.856011182466001,111.65004659832286,111.41565703634717,13.903276999426476,13.708781034804355,0.9481469036240543,1.2323028673835126,0.02052170048100812,0.8723745557904952,9.228497598523307e-05,8.201905788594542e-05,12973.663978494626,Lung_Opacity
154,114.56420139725367,114.56420139725367,292.3470586190393,17.09815950969692,-0.49613741839006487,2.365250952786281,-0.6347490472137189,0.0022295479284452713,14.168861536717644,0.3540604052099885,6.6195709507821014,0.9758306164342173,2.6722461535172704,114.32086153846151,114.26646153846154,17.12129583045571,17.116355149303217,0.874199659787316,1.8661768248614794,0.01793213211404286,0.7219036421174899,7.649938799568139e-05,8.085234000720021e-05,13647.431703204047,140,91.86277122192617,91.86277122192617,328.4906848212807,18.124311982011363,0.006207813023479146,2.3063669450984747,-0.6936330549015253,0.001134254465249025,33.02173486723716,0.24492134359692985,7.045717699018385,0.9479589980576576,4.101429409809847,91.26688858429735,91.01977677697407,17.912353408982277,17.63946637190936,0.928695226917058,1.3519223448800914,0.015190920207410516,0.8296450477755548,7.475517678176487e-05,0.00013160565205596548,8951.984963837078,Lung_Opacity
193,111.51700177409818,111.51700177409818,1038.4522538137167,32.225025272507025,0.2588899155905804,2.010435237285557,-0.9895647627144428,0.0006758791903836985,42.22703926854565,0.23138090215320828,7.542009162160265,0.9798374906321683,4.571450150366825,111.15996978851983,110.9776435045317,32.44054191842301,32.21543954919069,0.931392051054603,1.33574807806032,0.00917430470638608,0.8354459689177232,9.512937593722967e-05,0.00010254693947987801,13698.527942046128,170,96.64493865030676,96.64493865030676,572.6796062845798,23.930725151666003,0.04228549930474353,2.7858397869399787,-0.2141602130600213,0.0005370333737696656,129.61888991964358,0.13701614346481053,7.7661388440299275,0.8828945072161783,8.269473350950877,96.0067801955222,95.59381898454778,23.715060302035113,23.270229386741384,0.966236366734833,1.1480061349693251,0.011895724338572205,0.9147573768780303,8.26173165768858e-05,0.00013067497162720253,10107.213650306749,Lung_Opacity
170,99.77753841734885,99.77753841734885,704.8832984357998,26.549638386158854,0.5876086208753698,2.684735261195115,-0.3152647388048848,0.001048396784562509,18.886163334476237,0.28750167716863406,7.156465563133498,0.986469306054299,3.1799353696856665,99.11794947121035,99.3478260869564,26.36536059693676,26.395066247289346,0.912192182488391,1.4842740198190434,0.011781380124759199,0.7957151450110544,8.718395813917905e-05,0.00012048270204199542,10860.995547896018,139,80.88627162311371,80.88627162311371,628.6407279836371,25.07270882819878,0.09869185067621454,2.1888072513324883,-0.8111927486675117,0.0008455433570218935,30.207718495987983,0.24032157316541475,7.29003711292483,0.9755203589180718,4.06848278394469,80.02894438138475,80.12618236852057,24.719258228634867,24.919290209472866,0.9296146689567745,1.3426573426573427,0.01105547494550406,0.8314995929838325,0.00010237510235626262,0.00021078340683647394,7334.002208317997,Lung_Opacity
165,63.32272727272728,63.32272727272728,900.8794329660241,30.014653637282308,0.6124110151593611,2.684752121714595,-0.3152478782854051,0.0009678120423545744,31.10851118139529,0.27324915230419844,7.314095910237097,0.982163922068693,3.8426330671325917,62.52442787348965,62.55605554127048,29.510103603455992,29.549079810174053,0.91271767920131,1.5108585858585857,0.01020125497269421,0.7972341788096543,7.738740132129217e-05,0.0005021366956060448,5038.292676767676,179,85.72111692844678,85.72111692844678,1881.0932539008127,43.371571955611806,0.5161186798845613,2.2247668863237573,-0.7752331136762427,0.0006792607857743405,30.162811542018652,0.25742780366558193,7.542964365088282,0.9919089921009854,3.9024565171413874,84.69965931504433,84.68710776403105,43.143633674963574,43.19920415041628,0.9232496606554198,1.3907504363001748,0.0072951216602310165,0.8183130334302194,0.0001054185114722201,0.0003269646992611535,9401.645375218151,Lung_Opacity
