Energy_1_0,Contrast_1_0,Homogeneity_1_0,Entropy_1_0,Correlation_1_0,Dissimilarity_1_0,TotalSum_1_0,MeanX_1_0,MeanY_1_0,MeanZ_1_0,StdDevX_1_0,StdDevY_1_0,StdDevZ_1_0,Category
0.03571428570435957,0.0,0.9999999998610345,3.332204509851108,2.7755575615628914e-17,0.0,0.9999999998610339,254.99999999999997,254.99999999999997,13.5,2.842170942842919e-14,2.842170942842919e-14,8.07774721014049,normal
0.03571428569580007,0.0,0.9999999997412006,3.332204509571633,2.220446049250313e-16,0.0,0.9999999997412009,254.99999999999994,254.99999999999994,13.499999999999998,5.684341885345249e-14,5.684341885345249e-14,8.0777472096565,normal
0.0357142857016569,0.0,0.9999999998231965,3.332204509762863,-6.938893903907228e-18,0.0,0.9999999998231965,255.00000000000006,255.00000000000006,13.5,5.684341885578296e-14,5.684341885578296e-14,8.077747209987669,normal
0.0357142856992797,0.0,0.9999999997899157,3.332204509685247,4.163336342344337e-17,0.0,0.9999999997899158,255.0000000000001,255.0000000000001,13.5,1.1368683770967411e-13,1.1368683770967411e-13,8.077747209853253,normal
0.03571428570572524,0.0,0.999999999880153,3.332204509895698,4.371503159461554e-16,0.0,0.9999999998801533,254.99999999999983,254.99999999999983,13.499999999999996,1.7053025657220528e-13,1.7053025657220528e-13,8.07774721021771,normal
0.03571428570602998,0.0,0.9999999998844201,3.3322045099056483,4.163336342344337e-17,0.0,0.9999999998844198,255.0000000000001,255.0000000000001,13.5,1.1368683771504607e-13,1.1368683771504607e-13,8.077747210234941,hyperplasia
0.035714285695665135,0.0,0.9999999997393125,3.3322045095672284,-2.220446049250313e-16,0.0,0.9999999997393119,255.0000000000001,255.0000000000001,13.500000000000002,1.1368683770679766e-13,1.1368683770679766e-13,8.07774720964887,normal
0.03571428569803717,0.0,0.99999999977252,3.3322045096446744,4.163336342344337e-16,0.0,0.9999999997725203,255.00000000000014,255.00000000000014,13.499999999999996,1.4210854713585667e-13,1.4210854713585667e-13,8.077747209782995,normal
0.035714285694510364,0.0,0.9999999997231453,3.3322045095295207,-2.7755575615628914e-17,0.0,0.999999999723145,254.99999999999986,254.99999999999986,13.5,1.4210854713234835e-13,1.4210854713234835e-13,8.077747209583576,hyperplasia
0.035714285706109364,0.0,0.9999999998855308,3.3322045099082365,4.0939474033052647e-16,0.0,0.9999999998855311,255.00000000000006,255.00000000000006,13.499999999999996,5.68434188575546e-14,5.68434188575546e-14,8.07774721023943,hyperplasia
0.03571428570026912,0.0,0.9999999998037676,3.3322045097175517,1.249000902703301e-16,0.0,0.9999999998037676,254.99999999999994,254.99999999999994,13.499999999999998,5.6843418855230756e-14,5.6843418855230756e-14,8.077747209909198,normal
0.03571428570184171,0.0,0.9999999998257836,3.332204509768895,,0.0,0.9999999998257839,255.0,255.0,13.500000000000002,0.0,0.0,8.077747209998119,hyperplasia
0.03571428569354572,0.0,0.9999999997096394,3.332204509498024,-5.551115123125783e-17,0.0,0.99999999970964,254.99999999999997,254.99999999999997,13.5,2.8421709426277735e-14,2.8421709426277735e-14,8.077747209529027,normal
0.0357142857075725,0.0,0.9999999999060156,3.33220450995601,1.5265566588595902e-16,0.0,0.999999999906015,254.99999999999991,254.99999999999991,13.499999999999998,8.526512828720519e-14,8.526512828720519e-14,8.077747210322162,normal
0.035714285700859286,0.0,0.9999999998120302,3.332204509736817,-2.220446049250313e-16,0.0,0.9999999998120299,255.0000000000001,255.0000000000001,13.500000000000002,1.1368683771093118e-13,1.1368683771093118e-13,8.077747209942569,normal
0.03571428570171911,0.0,0.9999999998240672,3.3322045097648916,1.8041124150158794e-16,0.0,0.9999999998240675,255.00000000000003,255.00000000000003,13.499999999999998,2.8421709427903852e-14,2.8421709427903852e-14,8.077747209991188,hyperplasia
0.035714285699367465,0.0,0.9999999997911442,3.3322045096881086,2.8449465006019636e-16,0.0,0.9999999997911445,255.0000000000002,255.0000000000002,13.499999999999998,1.9895196599205198e-13,1.9895196599205198e-13,8.077747209858215,normal
0.03571428569750268,0.0,0.9999999997650374,3.332204509627225,2.0816681711721685e-16,0.0,0.9999999997650375,254.99999999999997,254.99999999999997,13.499999999999998,2.8421709427064986e-14,2.8421709427064986e-14,8.077747209752772,normal
0.03571428570146651,0.0,0.9999999998205317,3.332204509756646,4.163336342344337e-17,0.0,0.9999999998205311,255.0000000000001,255.0000000000001,13.5,1.1368683771141443e-13,1.1368683771141443e-13,8.077747209976904,normal
0.03571428570064389,0.0,0.9999999998090148,3.3322045097297877,1.942890293094024e-16,0.0,0.9999999998090144,255.00000000000014,255.00000000000014,13.499999999999998,1.4210854713844966e-13,1.4210854713844966e-13,8.07774720993039,normal
0.035714285701067994,0.0,0.9999999998149522,3.3322045097436366,1.1102230246251565e-16,0.0,0.9999999998149519,254.99999999999997,254.99999999999997,13.5,2.842170942777432e-14,2.842170942777432e-14,8.07774720995437,hyperplasia
0.03571428570140177,0.0,0.9999999998196247,3.3322045097545323,6.938893903907228e-18,0.0,0.9999999998196247,254.99999999999991,254.99999999999991,13.5,8.526512828352217e-14,8.526512828352217e-14,8.077747209973245,normal
0.03571428553206997,0.0,0.9999999974489792,3.332204504225704,-1.3877787807814457e-16,0.0,0.9999999974489795,255.0000000000001,255.0000000000001,13.500000000000002,1.1368683757660728e-13,1.1368683757660728e-13,8.077747200398507,normal
0.035714285702309084,0.0,0.9999999998323268,3.3322045097841553,2.220446049250313e-16,0.0,0.9999999998323271,255.00000000000014,255.00000000000014,13.499999999999998,1.4210854714010614e-13,1.4210854714010614e-13,8.077747210024546,hyperplasia
0.03571428570338392,0.0,0.9999999998473752,3.3322045098192534,-3.3306690738754696e-16,0.0,0.9999999998473749,254.99999999999991,254.99999999999991,13.500000000000004,8.526512828470523e-14,8.526512828470523e-14,8.077747210085322,normal
0.035714285700716455,0.0,0.9999999998100307,3.332204509732154,2.7755575615628914e-16,0.0,0.9999999998100304,254.99999999999997,254.99999999999997,13.499999999999998,2.842170942770438e-14,2.842170942770438e-14,8.077747209934492,normal
0.035714285710062174,0.0,0.9999999999408704,3.3322045100373026,,0.0,0.9999999999408704,255.0,255.0,13.500000000000004,0.0,0.0,8.07774721046294,normal
0.03571428570581056,0.0,0.9999999998813472,3.332204509898484,-4.926614671774132e-16,0.0,0.9999999998813478,254.99999999999986,254.99999999999986,13.500000000000004,1.4210854714358932e-13,1.4210854714358932e-13,8.077747210222535,normal
0.03571428570171911,0.0,0.9999999998240672,3.3322045097648916,1.8041124150158794e-16,0.0,0.9999999998240675,255.00000000000003,255.00000000000003,13.499999999999998,2.8421709427903852e-14,2.8421709427903852e-14,8.077747209991188,normal
0.03571428569739153,0.0,0.9999999997634808,3.3322045096235966,-2.636779683484747e-16,0.0,0.9999999997634814,254.99999999999986,254.99999999999986,13.500000000000002,1.4210854713521437e-13,1.4210854713521437e-13,8.077747209746487,normal
0.03571428570370057,0.0,0.9999999998518082,3.3322045098295883,-3.5388358909926865e-16,0.0,0.9999999998518079,255.0000000000001,255.0000000000001,13.500000000000002,1.136868377131923e-13,1.136868377131923e-13,8.077747210103228,normal
0.035714285704081625,0.0,0.9999999998571427,3.3322045098420334,2.220446049250313e-16,0.0,0.9999999998571427,254.9999999999999,254.9999999999999,13.499999999999998,1.1368683771349553e-13,1.1368683771349553e-13,8.077747210124773,normal
0.035714285708434754,0.0,0.9999999999180871,3.3322045099841637,-1.249000902703301e-16,0.0,0.9999999999180865,254.9999999999999,254.9999999999999,13.500000000000002,1.1368683771695982e-13,1.1368683771695982e-13,8.077747210370918,hyperplasia
0.035714285701067994,0.0,0.9999999998149522,3.3322045097436366,1.1102230246251565e-16,0.0,0.9999999998149519,254.99999999999997,254.99999999999997,13.5,2.842170942777432e-14,2.842170942777432e-14,8.07774720995437,normal
0.03571428569919091,0.0,0.9999999997886724,3.332204509682347,-1.3877787807814457e-17,0.0,0.9999999997886727,254.99999999999986,254.99999999999986,13.5,1.4210854713700434e-13,1.4210854713700434e-13,8.077747209848232,normal
0.035714285691094624,0.0,0.9999999996753253,3.3322045094179935,-1.3877787807814457e-17,0.0,0.9999999996753247,254.99999999999986,254.99999999999986,13.5,1.4210854712895051e-13,1.4210854712895051e-13,8.077747209390434,normal
0.035714285699539924,0.0,0.9999999997935589,3.332204509693741,4.163336342344337e-17,0.0,0.9999999997935589,254.99999999999991,254.99999999999991,13.5,8.526512828241091e-14,8.526512828241091e-14,8.077747209867967,hyperplasia
0.03571428570608308,0.0,0.9999999998851636,3.3322045099073785,4.85722573273506e-17,0.0,0.9999999998851631,255.00000000000014,255.00000000000014,13.5,1.4210854714386041e-13,1.4210854714386041e-13,8.077747210237945,hyperplasia
0.035714285706484425,0.0,0.9999999998907814,3.332204509920484,-2.7755575615628914e-17,0.0,0.9999999998907819,254.9999999999999,254.9999999999999,13.5,1.1368683771540767e-13,1.1368683771540767e-13,8.077747210260638,normal
0.035714285704162615,0.0,0.9999999998582771,3.332204509844674,-1.8735013540549517e-16,0.0,0.9999999998582766,255.00000000000017,255.00000000000017,13.500000000000002,1.7053025657033998e-13,1.7053025657033998e-13,8.077747210129353,normal
0.035714285701067994,0.0,0.9999999998149522,3.3322045097436366,1.1102230246251565e-16,0.0,0.9999999998149519,254.99999999999997,254.99999999999997,13.5,2.842170942777432e-14,2.842170942777432e-14,8.07774720995437,normal
0.0357142857016569,0.0,0.9999999998231965,3.332204509762863,-6.938893903907228e-18,0.0,0.9999999998231965,255.00000000000006,255.00000000000006,13.5,5.684341885578296e-14,5.684341885578296e-14,8.077747209987669,hyperplasia
0.03571428570469541,0.0,0.9999999998657352,3.33220450986207,-1.3877787807814457e-17,0.0,0.9999999998657357,255.00000000000009,255.00000000000009,13.5,8.526512828548796e-14,8.526512828548796e-14,8.07774721015948,normal
0.035714285701270304,0.0,0.9999999998177843,3.332204509750242,3.469446951953614e-16,0.0,0.9999999998177842,255.0000000000001,255.0000000000001,13.499999999999998,1.1368683771125826e-13,1.1368683771125826e-13,8.077747209965809,normal
0.035714285704320795,0.0,0.9999999998604908,3.3322045098498423,2.0816681711721685e-17,0.0,0.9999999998604912,254.9999999999999,254.9999999999999,13.5,1.1368683771368584e-13,1.1368683771368584e-13,8.077747210138298,normal
0.035714285697720644,0.0,0.9999999997680893,3.3322045096343405,2.7755575615628914e-17,0.0,0.999999999768089,255.00000000000009,255.00000000000009,13.5,8.526512828132502e-14,8.526512828132502e-14,8.077747209765096,normal
0.03571428570533476,0.0,0.999999999874687,3.3322045098829465,1.5959455978986625e-16,0.0,0.9999999998746867,255.00000000000009,255.00000000000009,13.499999999999998,8.52651282858696e-14,8.52651282858696e-14,8.07774721019563,normal
0.035714285702195564,0.0,0.999999999830738,3.332204509780449,3.469446951953614e-17,0.0,0.9999999998307378,254.99999999999994,254.99999999999994,13.5,5.6843418855997295e-14,5.6843418855997295e-14,8.077747210018128,normal
0.035714285701270304,0.0,0.9999999998177843,3.332204509750242,3.469446951953614e-16,0.0,0.9999999998177842,255.0000000000001,255.0000000000001,13.499999999999998,1.1368683771125826e-13,1.1368683771125826e-13,8.077747209965809,normal
0.03571428568562257,0.0,0.9999999995987163,3.3322045092393253,-4.85722573273506e-17,0.0,0.999999999598716,255.0000000000001,255.0000000000001,13.500000000000002,1.136868376988057e-13,1.136868376988057e-13,8.07774720908102,normal
0.03571428570613548,0.0,0.9999999998858973,3.3322045099090927,-1.942890293094024e-16,0.0,0.9999999998858967,255.00000000000009,255.00000000000009,13.500000000000002,8.526512828634751e-14,8.526512828634751e-14,8.077747210240908,normal
0.03571428569910107,0.0,0.9999999997874155,3.3322045096794133,2.5673907444456745e-16,0.0,0.9999999997874149,254.99999999999986,254.99999999999986,13.499999999999998,1.4210854713691498e-13,1.4210854713691498e-13,8.077747209843151,normal
0.03571428570113612,0.0,0.999999999815906,3.332204509745857,2.636779683484747e-16,0.0,0.9999999998159057,255.00000000000009,255.00000000000009,13.499999999999998,8.526512828336361e-14,8.526512828336361e-14,8.077747209958222,normal
0.03571428569593306,0.0,0.9999999997430625,3.332204509575974,3.469446951953614e-16,0.0,0.9999999997430629,255.00000000000006,255.00000000000006,13.499999999999996,5.684341885350541e-14,5.684341885350541e-14,8.077747209664018,normal
0.03571428570374431,0.0,0.9999999998524206,3.332204509831018,6.938893903907228e-18,0.0,0.9999999998524203,255.00000000000003,255.00000000000003,13.5,2.8421709428306777e-14,2.8421709428306777e-14,8.0777472101057,normal
0.035714285706782714,0.0,0.9999999998949584,3.3322045099302233,4.163336342344337e-17,0.0,0.999999999894958,254.9999999999999,254.9999999999999,13.5,1.136868377156451e-13,1.136868377156451e-13,8.077747210277504,normal
0.03571428570828332,0.0,0.999999999915967,3.3322045099792215,-2.0816681711721685e-17,0.0,0.9999999999159664,254.99999999999997,254.99999999999997,13.5,2.8421709429209827e-14,2.8421709429209827e-14,8.077747210362356,hyperplasia
0.035714285702309084,0.0,0.9999999998323268,3.3322045097841553,2.220446049250313e-16,0.0,0.9999999998323271,255.00000000000014,255.00000000000014,13.499999999999998,1.4210854714010614e-13,1.4210854714010614e-13,8.077747210024546,hyperplasia
0.035714285691303554,0.0,0.99999999967825,3.332204509424817,1.3877787807814457e-17,0.0,0.9999999996782497,255.00000000000006,255.00000000000006,13.5,5.684341885166333e-14,5.684341885166333e-14,8.077747209402247,normal
0.03571428569979128,0.0,0.9999999997970779,3.3322045097019477,-2.220446049250313e-16,0.0,0.9999999997970779,255.00000000000006,255.00000000000006,13.500000000000002,5.684341885504062e-14,5.684341885504062e-14,8.07774720988218,normal
0.03571428569979128,0.0,0.9999999997970779,3.3322045097019477,-2.220446049250313e-16,0.0,0.9999999997970779,255.00000000000006,255.00000000000006,13.500000000000002,5.684341885504062e-14,5.684341885504062e-14,8.07774720988218,normal
0.03571428569716477,0.0,0.9999999997603062,3.332204509616189,3.400058012914542e-16,0.0,0.9999999997603067,254.99999999999994,254.99999999999994,13.499999999999996,5.6843418853995507e-14,5.6843418853995507e-14,8.077747209733666,normal
0.03571428569354572,0.0,0.9999999997096394,3.332204509498024,-5.551115123125783e-17,0.0,0.99999999970964,254.99999999999997,254.99999999999997,13.5,2.8421709426277735e-14,2.8421709426277735e-14,8.077747209529027,normal
0.03571428570236505,0.0,0.9999999998331102,3.332204509785983,1.5959455978986625e-16,0.0,0.9999999998331107,255.00000000000009,255.00000000000009,13.499999999999998,8.526512828409712e-14,8.526512828409712e-14,8.077747210027711,normal
0.035714285704906965,0.0,0.9999999998686975,3.3322045098689794,6.245004513516506e-17,0.0,0.9999999998686975,255.00000000000006,255.00000000000006,13.5,5.684341885707617e-14,5.684341885707617e-14,8.077747210171442,normal
0.035714285699954135,0.0,0.9999999997993573,3.3322045097072666,0.0,0.0,0.9999999997993578,254.99999999999986,254.99999999999986,13.5,1.4210854713776354e-13,1.4210854713776354e-13,8.077747209891387,normal
0.03571428569761237,0.0,0.9999999997665731,3.332204509630806,-2.0816681711721685e-17,0.0,0.9999999997665732,254.99999999999994,254.99999999999994,13.5,5.684341885417362e-14,5.684341885417362e-14,8.077747209758973,normal
0.03571428570557916,0.0,0.999999999878108,3.332204509890927,-1.457167719820518e-16,0.0,0.9999999998781083,254.9999999999999,254.9999999999999,13.500000000000002,1.1368683771468727e-13,1.1368683771468727e-13,8.077747210209452,hyperplasia
0.03571428570740964,0.0,0.9999999999037349,3.332204509950696,1.734723475976807e-16,0.0,0.999999999903735,255.00000000000014,255.00000000000014,13.499999999999998,1.4210854714517997e-13,1.4210854714517997e-13,8.077747210312955,hyperplasia
0.03571428570967265,0.0,0.9999999999354177,3.3322045100245843,-6.938893903907228e-17,0.0,0.9999999999354171,255.0000000000001,255.0000000000001,13.500000000000002,1.1368683771794495e-13,1.1368683771794495e-13,8.077747210440913,normal
0.03571428570304774,0.0,0.9999999998426687,3.3322045098082747,1.6653345369377348e-16,0.0,0.9999999998426684,254.99999999999986,254.99999999999986,13.499999999999998,1.4210854714084096e-13,1.4210854714084096e-13,8.077747210066313,normal
0.03571428569901014,0.0,0.9999999997861418,3.3322045096764437,-6.938893903907228e-18,0.0,0.999999999786142,254.99999999999983,254.99999999999983,13.5,1.7053025656418944e-13,1.7053025656418944e-13,8.077747209838012,normal
0.03571428569538927,0.0,0.9999999997354495,3.3322045095582173,1.3877787807814457e-17,0.0,0.9999999997354498,254.99999999999983,254.99999999999983,13.5,1.7053025655986707e-13,1.7053025655986707e-13,8.077747209633271,normal
0.0357142857022526,0.0,0.9999999998315368,3.332204509782312,-3.122502256758253e-16,0.0,0.9999999998315364,254.9999999999999,254.9999999999999,13.500000000000002,1.1368683771204e-13,1.1368683771204e-13,8.077747210021352,normal
0.03571428570592171,0.0,0.9999999998829039,3.332204509902109,-2.7755575615628914e-17,0.0,0.9999999998829039,255.00000000000009,255.00000000000009,13.5,8.526512828621993e-14,8.526512828621993e-14,8.07774721022882,normal
0.035714285697827516,0.0,0.9999999997695852,3.3322045096378314,-2.0816681711721685e-17,0.0,0.9999999997695852,254.99999999999986,254.99999999999986,13.5,1.4210854713564808e-13,1.4210854713564808e-13,8.077747209771141,normal
