Count,Mean,Variance,StandardDev,Skewness,Kurtosis,ExKurtosis,Energy,Contrast,Homogeneity,Entropy,Correlation,Dissimilarity,MeanX,MeanY,MeanZ,StdDevX,StdDevY,StdDevZ,Short Run Emphasis,Long Run Emphasis,Gray Level Non-Uniformity,Run Length Non-Uniformity,Run Percentage,Low Gray Level Run Emphasis,High Gray Level Run Emphasis,Small Zone Emphasis,Large Zone Emphasis,Zone Size Non-Uniformity,Zone Percentage,Gray Level Variance,Zone Size Variance,Zone Size Entropy,Low Gray Level Zone Emphasis,High Gray Level Zone Emphasis,Small Zone Low Gray Level Emphasis,Small Zone High Gray Level Emphasis,Large Zone Low Gray Level Emphasis,Large Zone High Gray Level Emphasis,Volume,Surface Area,Surface to Volume Ratio,Compactness,Sphericity,Elongation,Flatness,Rectangularity,Spherical Disproportion,Euler Number,Class
1.0,174.48530654140717,2255.5643983200566,47.221294204418896,0.09522167139272411,2.4317214557073563,-0.5682785442926442,0.00010173055577761943,710.4810090690722,0.1237109955665999,11.82233704518642,1.932563484241534e-12,17.89928193497132,175.04700491277876,175.83489228994713,13.499999999982382,55.966052125002236,55.65713302327837,8.07774721069869,0.9602846694509621,1.314159941305943,0.0063151627852528,0.9035626160710363,4.5553935857830185e-05,4.8798330026992425e-05,32430.984348251408,0.9326755236842258,285.97469934195584,0.840209403644062,4.555393585747413e-05,2567.219075045625,284.4239482026836,0.35616833387019714,5.107617638559772e-05,29928.278704334014,4.7429573867120175e-05,27880.37507071738,0.00441476256958261,18692305.425913315,3827064,4604.83464791201,0.0012032290674814975,0.4996166732507466,25.694917906050147,1.0,1.0,174.3378279883382,25.694917906050147,2,[4]
1.0,105.6605450059927,2056.4454907073036,45.15594729697392,0.39987603585273446,2.3328798932986925,-0.667120106701307,4.28195119429964e-06,1187.4432994570004,0.045522204736155286,12.559099381960555,2.516622571143226e-12,25.30235539932445,105.68529774886642,105.97179219278961,13.499999999971497,45.60173108201867,45.391659546779216,8.07774721069444,0.9900501543209878,1.0404166666666668,0.006466386596359699,0.9738655135008685,4.555393585794933e-05,0.00033118405477950677,13452.427361111111,0.970968065833359,1.1314049193586755,0.9263964222369044,4.5553935857891036e-05,2082.1102863915075,0.0469094497139839,0.17330585316156333,0.00033607594821756265,13464.053142394974,0.00033164525443690014,13090.67479458554,0.00035623813366804553,15151.020314953137,2311469,4745.600552595641,0.0020530669252305095,0.34639744675186596,17.81496582018097,1.0,1.0,105.29651056851311,17.81496582018097,34,[2]
1.0,222.08805552872494,1360.1537395200921,35.41187088761244,-1.20477544975999,4.276056397480396,1.2760563974803956,0.0032006369600876394,299.62603930411365,0.38348485005967126,9.420273173882075,2.0178650417257415e-12,9.939814814803617,223.3500566889646,223.30725623546132,13.49999999998213,40.69616583691824,41.7399047981642,8.077747210696439,0.8943269819324801,5.328836204073613,0.00918740983046724,0.7697879708280297,4.555393585707488e-05,2.73533612130499e-05,45827.505010151275,0.9242756889759536,5741.778115758345,0.8236495225078675,4.5553935856209214e-05,1751.1415199775802,5738.337693690265,0.40800123516504516,2.9710222092454086e-05,41886.00785804816,2.7584944821141726e-05,38444.02012071085,0.08763232593262138,376261164.1271652,4871897,4604.83464791201,0.0009451830873912175,0.586847382618076,30.181129107723056,1.0,1.0,221.9340834548105,30.181129107723056,2,[4]
1.0,107.9482831175567,2169.229212038531,46.5033146387486,-0.04783398736156349,1.885171583346576,-1.1148284166534244,1.0338703332857705e-05,486.66650397687005,0.0908171963119468,11.931603959771143,3.1444277689724343e-12,14.872760993674866,108.29938015502857,109.65200839456428,13.499999999971482,47.17540611347005,46.99991994648793,8.07774721069516,0.9770548063900354,1.0972262213264226,0.008452381397275069,0.9410237306506835,4.555393585787221e-05,0.001051569922620417,14169.387753143295,0.9394733856887706,1.3327558974881542,0.8542543249020039,4.555393585773732e-05,2251.157075665189,0.1332359847518449,0.318461685119569,0.0009401934649336379,14193.202425230553,0.000795585325043015,13338.190049151572,0.0020450059139909683,18779.294492281042,2322101,5598.005853763049,0.0024107503738050365,0.294551475095794,15.148565644233315,1.0,1.0,105.78084001457727,15.148565644233315,-61,[1]
1.0,123.48841849602603,3226.262461652718,56.4724947543239,-0.23691008425296375,2.1537293909697697,-0.8462706090302301,6.670882035595842e-06,1767.0926958655295,0.06772643706793861,12.359984804203616,3.4819013991493897e-12,27.103091667049156,126.49997292737125,125.71915100954799,13.499999999961176,56.67820890672564,56.552624818662125,8.077747210695973,0.982447747952817,1.0847297368282818,0.006333029595602652,0.9549597954831331,4.555393585766539e-05,0.0024981670108257573,18749.226506277253,0.95876816204622,1.4106741264878495,0.8983145079477484,4.555393585755961e-05,3183.645425283201,0.263562747576143,0.23926133035023373,0.0023054695779559965,18458.753277384672,0.002064223389241716,17636.24580786124,0.0037642628069204185,35865.57352860512,2417739,5275.244343839702,0.002181891570529202,0.3210979331752839,16.513830451371884,1.0,1.0,110.13752733236151,16.513830451371884,-34,[0]
1.0,212.50274524269147,1858.4403597992211,42.75422937907224,-0.7821457128910717,2.86392014690428,-0.1360798530957208,0.002040537616166172,589.0546579733293,0.3101957174747366,9.978803666114414,1.838239629958771e-12,14.527163643216335,213.94987717275367,213.1820672709962,13.499999999982933,47.57539359141375,47.581544911128724,8.077747210698869,0.9275386501624283,3.9978371883448474,0.009055286743167905,0.8409380557091386,4.555393585732152e-05,3.082851447678127e-05,42586.23838990687,0.9430990314123558,3622.4142814989686,0.8631479258845876,4.5553935856697864e-05,2084.031283629687,3619.791964972808,0.3140175997281138,3.352741019662517e-05,38590.65085570966,3.183981169945278e-05,36041.97958855599,0.05529579915667953,237365885.04241672,4660969,4604.83464791201,0.0009879565060209605,0.5697844371115673,29.30359437459955,1.0,1.0,212.3254828717201,29.30359437459955,2,[3]
1.0,96.57732815348184,2027.992613237256,44.92345230467045,0.3425441074301988,2.2554516319171825,-0.7445483680828179,1.0656339937683165e-05,562.5518505124892,0.09430237146461125,11.922700637157961,2.4452611159866966e-12,15.623238527821728,98.56047075807844,97.87689051754079,13.499999999977035,44.72903121969165,44.912831248630276,8.077747210693401,0.9757556774065191,1.1190524603497356,0.009028701469434143,0.9384764550522091,4.555393585774263e-05,0.0029297057407699965,11683.521960146401,0.9476501274313192,1.4322532349481334,0.8729260019646652,4.555393585762254e-05,1947.4914325906775,0.24499002476981188,0.2896547573041754,0.0021960503723156707,11724.970430969948,0.0017024944023811275,11158.445304619001,0.02874204863008577,17685.143995294617,1973295,6394.896384561559,0.003240719904809752,0.23133160880327705,11.897214435618979,1.0,1.0,89.89135386297376,11.897214435618979,-166,[2]
1.0,128.6966431000186,1351.6992330183737,36.50215577910609,0.17952813624603164,2.127652346024199,-0.8723476539758017,1.0265993184713109e-05,285.29139291914885,0.1076708775735135,11.839713906467363,3.3631714593969613e-12,11.353689086330144,128.3990168736427,128.40714657066925,13.499999999969754,37.310213924921875,37.547218048510864,8.077747210695225,0.9724993957354688,1.1160976071124564,0.008699671146361509,0.9297287599234537,4.5553935857904046e-05,0.00010140295686187068,18171.816608342004,0.9190261194256027,1.486055159590951,0.8105776042351188,4.5553935857705556e-05,1399.4045479262968,0.2014468149943432,0.4031737414248281,0.00010375723294516639,18098.32563784733,9.761036965975858e-05,16573.54181562305,0.00013972649916449038,27450.071273628757,2822093,4615.980183324093,0.0016356584220732955,0.40680919309994595,20.9218974861624,1.0,1.0,128.55744351311952,20.9218974861624,4,[2]
1.0,117.96113847837985,2114.5847792315403,45.52726915190981,0.3590651337736649,2.4250673325999323,-0.574932667400068,5.679214812161839e-06,1834.3560427070347,0.04515655594402856,12.63953215212726,-1.5934953009888453e-13,31.489180761564153,116.90224888948627,118.06496267577892,13.500000000002059,49.07821807875964,49.81186360165343,8.077747210695719,0.9882521983893344,1.0692007797270955,0.006279923542006976,0.9699618151854265,4.5553935857944046e-05,0.00013321757791626647,16217.73363965469,0.9703879258767328,2.584932890749026,0.9252101846526117,4.5553935857866844e-05,2204.653216652274,1.4698042060077907,0.17846916391210135,0.0001343499152254748,15863.80458940684,0.0001307186876699477,15360.198920571738,0.00017278926117330536,113336.94164622121,2586749,4606.566698719579,0.0017808325039343127,0.3846502119958846,19.78227739172889,1.0,1.0,117.83659803206997,19.78227739172889,4,[10]
1.0,166.47819303628208,1395.7892203845472,36.873031749622406,-0.7489454139922787,3.147619367570829,0.14761936757082952,9.693772977597056e-06,475.6367940152241,0.08318915475314605,11.967252048200058,2.8748095856699196e-12,14.663352743425717,167.34341712797237,167.11153718667413,13.499999999972271,37.89898221475051,38.56666371343304,8.077747210694579,0.9803628513711218,1.083032660137763,0.009254682514198604,0.9492930239207135,4.555393585792374e-05,8.779167644998712e-05,29471.95534417318,0.9463259782861733,1.2893734856351675,0.8696193281885019,4.5553935857805736e-05,1520.294119117807,0.1148247233667991,0.2900852117067354,8.644302715876405e-05,29378.764673886166,8.125941501716068e-05,27712.262426375466,0.00010995437845651284,38437.30885625278,3646752,4610.1594784799145,0.0012641823404717168,0.48323904496240666,24.85262853322632,1.0,1.0,166.12390670553935,24.85262853322632,4,[1]
1.0,134.2683421447731,3021.634906679045,54.62089659529538,-0.40945561248654777,2.9746227784468897,-0.0253772215531096,5.725127757591967e-06,2917.6105033962936,0.05456421708612602,12.45020876120461,2.0542946684021235e-12,36.07199999992955,138.94731972761923,136.4538775507572,13.499999999967807,54.6264549328086,54.993998268017776,8.07774721069378,0.9851250485245637,1.0645043541742714,0.006490084535034134,0.9614215057059079,4.5553935857682855e-05,0.002493048717500783,21677.886009281956,0.9585074241910774,1.2483660130718957,0.8975500044603025,4.555393585757716e-05,3128.4706157209657,0.11174988489122338,0.23860468282759778,0.0021939289084785237,21457.78120915033,0.0019397974057084229,20420.36480143195,0.004967652708250827,28933.353812636164,2648216,5553.060299429966,0.002096906105631099,0.32412338111903444,16.669427013107693,1.0,1.0,120.63666180758017,16.669427013107693,-16,[0]
1.0,223.50505979503242,1544.0763326063977,37.91536422236755,-1.5003917244788492,5.40187273666204,2.4018727366620385,0.004121214369847825,478.63288926606293,0.4181637516680428,8.91085186316119,2.0139966083743133e-12,11.818357898699608,224.72878873732006,225.24319727854328,13.499999999981462,44.19073488314826,44.21277276237044,8.077747210696025,0.8892628414007876,6.938478592212831,0.011707474169567597,0.7615169669241056,4.555393585690229e-05,2.8981132248442346e-05,45850.93432174034,0.9397703998275608,8171.724457360819,0.8567806149693304,4.555393585592119e-05,2215.6603168773217,8167.74984532047,0.3378151105125824,3.250506809498919e-05,40763.38906547998,3.089681602055784e-05,37775.428506014534,0.12471133276674767,535511872.7030241,4902549,4604.83464791201,0.0009392735591040518,0.5893062791936512,30.30758834944088,1.0,1.0,223.33040269679302,30.30758834944088,2,[4]
1.0,136.27513405031513,2685.2370629105276,51.743178117342275,-0.4313213828325546,2.589377139443634,-0.4106228605563659,3.901871875415245e-06,2674.77740241673,0.037949223866125946,12.64520580529878,1.3905840454825347e-12,36.5684735719903,139.48193960785517,138.04656722598463,13.49999999997822,52.05924270478714,52.991513743731275,8.077747210695275,0.9909145079301657,1.0384576965338128,0.0059372796604130924,0.976206913531002,4.555393585778312e-05,0.0015305242899193152,21829.88158026171,0.9728074525217845,1.1473878682130763,0.9309424328349002,4.555393585772053e-05,2824.36831748833,0.06508751880836046,0.16571589399407846,0.0014179241558999038,21717.481679154265,0.0013049384807565646,21062.55837642561,0.0020976803830280322,26383.171148516885,2775421,5076.151761832532,0.0018289664025142609,0.365840511476007,18.814908333464732,1.0,1.0,126.43135021865889,18.814908333464732,19,[0]
1.0,142.279574600692,3663.137522845725,60.33694778096451,-0.7347791325154022,2.7211143263322835,-0.27888567366771727,5.645146223677167e-06,1408.2373570485183,0.05987609146320158,12.325067025150432,2.890335106670028e-12,24.669631512023678,152.5877382461486,154.01035578109457,13.49999999997066,59.24271883769374,58.047515540947686,8.077747210691141,0.9850635002598735,1.0635441346212258,0.006055572903843753,0.9611544862885517,4.555393585729092e-05,0.005268261900347014,25980.342628029888,0.9572799253459354,1.2230959477455772,0.8945382752324519,4.555393585716947e-05,3950.789062037955,0.08819344473336392,0.24144322144963756,0.00502751440472651,25843.171348849013,0.004645839790780662,24588.666930949235,0.00851422205582652,32421.015980721662,2479388,5432.611694091144,0.0021911099408770006,0.3170746188563521,16.30691435615321,1.037037037037037,0.9642857142857143,117.1290627362056,16.30691435615321,-64,[6]
1.0,140.87913420933484,2562.7210360702543,50.50159683344646,0.25433939206682626,2.1976864178050874,-0.8023135821949124,1.2344298808556912e-05,826.6046964861213,0.08235618410818253,12.30824716607423,2.0799438560370476e-12,19.524314303339,140.7436421540493,141.67623710581847,13.499999999980078,51.25740344664855,51.41959178096341,8.077747210698016,0.977778957146903,1.151276454398785,0.006362801210191907,0.9437923608067014,4.5553935857896694e-05,0.00023832219081844163,22222.58854512669,0.9542083580004781,10.004002001000499,0.8872269250740036,4.555393585777947e-05,2385.080691344967,8.808376263729901,0.254055174771859,0.00020994377842867187,21731.650125062526,0.0001812029360215782,20709.82202309091,0.0005182845238463625,602070.032766383,3077151,4769.373170274715,0.0015499314691657042,0.417104665625486,21.45138606312784,1.0,1.0,140.17633928571428,21.45138606312784,-8,[1]
1.0,218.57836569577032,1715.7641933987834,40.51199471612769,-1.2613979446845123,4.380568952724685,1.3805689527246847,0.002189879646874713,778.4090436577291,0.3171229478010723,9.822070756712616,1.2620859218825942e-12,16.27381402380001,218.7880362876675,220.2792005288463,13.499999999987535,46.42532160617629,45.88717705985263,8.077747210694815,0.9065767422151311,3.694639825369876,0.01004897294221245,0.7940042398161449,4.555393585729612e-05,3.788728667752732e-05,45612.33003880669,0.9503517751543742,4239.83677844128,0.8801080864946166,4.555393585657079e-05,2234.9994775943997,4237.012875666237,0.2880996751567955,4.3371905620088586e-05,41100.12448323382,4.2107358154940555e-05,38609.361051617074,0.06472519520939515,277833933.3425203,4794168,4609.395125844325,0.0009614588236883491,0.580014308677564,29.8297091424824,1.0,1.0,218.393221574344,29.8297091424824,4,[4]
0.9642857142857143,,,,,,,5.672319504596714e-06,932.7294181128161,0.05942931098178587,12.353866651685705,2.1182718614251453e-12,21.262829947966857,125.23138062974827,125.14635462640618,13.499999999980666,63.83023062862348,63.53743397279914,8.077747210693653,0.9857379408491694,1.0581182588597842,0.00659558239641254,0.9627678269160056,4.5553935857864845e-05,0.00016948523718898837,19596.82665639445,0.9624314618288509,1.175600278967819,0.906003108767096,4.5553935857789005e-05,4013.235533821555,0.06373855461200853,0.2133169788558115,0.00016983516337874558,19558.955066254854,0.00016374939019175562,18787.684923567936,0.0001982742076942522,23211.849955165886,2620177,4495.738271594833,0.0017158147222858737,0.39752082037918846,20.4442033111706,1.037037037037037,0.9642857142857143,123.7800925925926,20.4442033111706,4,[2]
1.0,135.20008766256845,2516.5641780786486,49.93724761235415,-0.46874199683525825,3.391824478870452,0.3918244788704518,7.995310034242432e-05,2591.4889184077706,0.0946145418482798,12.131004927421989,1.9519676673629416e-12,33.95718340471621,139.72226583700416,139.23220001176958,13.49999999996502,48.230049464897974,48.90146082683061,8.077747210694163,0.9841043111176027,2.3869609671017016,0.007169339145999624,0.960054500833787,4.5553935857318557e-05,0.0033090611494086763,21652.5584892043,0.9628011141615925,40.420349240370655,0.9080244192550198,4.55539358571866e-05,2552.398557846951,39.17138835205577,0.22301859146721312,0.0028416288437741097,21374.53300132384,0.0025503537938152687,20432.440738043224,0.015493172292378052,546001.2481876061,2409388,5274.099595085854,0.0021889789419910176,0.3204276479561171,16.479358175720897,1.0,1.0,109.75710641399417,16.479358175720897,2,[0]
1.0,107.20625076421254,1248.8489610519264,34.300437662371635,1.241949487097965,7.800979975370972,4.800979975370973,1.7898841806806832e-05,438.23172348412226,0.09909984986309232,11.574232669056542,2.1110717340899754e-12,13.517424242404331,108.01387310586412,107.76150568162953,13.499999999979332,35.37404092763236,35.40773575279418,8.077747210693978,0.9742964947215373,1.1327043428788166,0.013058323095018478,0.9350636500178563,4.555393585789854e-05,0.00016615880024372647,12614.17466337948,0.9217273904670942,3.7858299806677462,0.8164678253627534,4.5553935857678146e-05,1014.8297132312236,2.4747038735168507,0.3951092343019276,0.00016447573330142826,12306.892993364334,0.0001421345588616515,11362.846386694504,0.0003246838605921774,169419.58670776946,2347705,4611.3218711588825,0.0019641828386270347,0.3602002910590315,18.52483594728262,1.0,1.0,106.94720298833819,18.52483594728262,2,[5]
